057ec942-3dda-498d-a345-039370e09c2d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131129_057ec942-3dda-498d-a345-039370e09c2d/NaturalSampleDFLabel.jpg,20131129,EAN-13,34,3346476510566,0
057ec942-3dda-498d-a345-039370e09c2d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131129_057ec942-3dda-498d-a345-039370e09c2d/NaturalSampleLabel.jpg,20131129,,,,0
057ec942-3dda-498d-a345-039370e09c2d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131129_057ec942-3dda-498d-a345-039370e09c2d/NaturalTubeLabel.jpg,20131129,,,,0
0584d195-ae50-479d-9440-9fd6a07151e6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110324_0584d195-ae50-479d-9440-9fd6a07151e6/0584d195-ae50-479d-9440-9fd6a07151e6-01.jpg,20110324,,,,1
0584d195-ae50-479d-9440-9fd6a07151e6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110324_0584d195-ae50-479d-9440-9fd6a07151e6/0584d195-ae50-479d-9440-9fd6a07151e6-02.jpg,20110324,,,,0
0584e235-34f8-4d53-aa7c-ac11e01ac456,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120523_0584e235-34f8-4d53-aa7c-ac11e01ac456/advanced-01.jpg,20120523,EAN-13,167,0609456305419,1
058582e1-eef3-4aed-9040-0e6de42a4feb,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120924_058582e1-eef3-4aed-9040-0e6de42a4feb/ibuprofen-1.jpg,20120924,EAN-13,132,0032251005503,1
0587e96b-623e-4397-9195-bc5c696df53b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121227_0587e96b-623e-4397-9195-bc5c696df53b/86b1407a-b51f-4c9f-97eb-9dd58653e030-01.jpg,20121227,,,,0
058eef84-fdbc-4f27-a619-72e89d535766,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100728_058eef84-fdbc-4f27-a619-72e89d535766/058eef84-fdbc-4f27-a619-72e89d535766-01.jpg,20100728,,,,0
0594b55a-9e3f-4e4e-9e10-3c83a8ed4316,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101207_0594b55a-9e3f-4e4e-9e10-3c83a8ed4316/6369N8PS.jpg,20101207,EAN-13,64,0711808205190,1
0595d3ef-634a-43d1-907c-7f30686a820a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100916_0595d3ef-634a-43d1-907c-7f30686a820a/lbel-effet-01.jpg,20100916,,,,0
0599719b-ea4b-42b5-8f6b-182e39ddefa3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131207_0599719b-ea4b-42b5-8f6b-182e39ddefa3/smarth-01.jpg,20131207,EAN-13,129,0819293010036,1
059a2cf8-924a-44bb-bdf6-0525bb69f49d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131226_059a2cf8-924a-44bb-bdf6-0525bb69f49d/13630-0041-4.jpg,20131226,EAN-13,248,0079385621001,1
059a3e6e-ea98-b0c5-ba27-b7cbbdedc917,/Users/matt/iodine/openfda-data/spl/extracted/otc/20090701_059a3e6e-ea98-b0c5-ba27-b7cbbdedc917/PAA003471.jpg,20090701,,,,0
059bde44-3210-4e23-8989-6348ef243a6c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120920_059bde44-3210-4e23-8989-6348ef243a6c/059bde44-3210-4e23-8989-6348ef243a6c-01.jpg,20120920,,,,0
05a2e1a7-6c3b-48d3-99e1-f18f6b1ee25e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130815_05a2e1a7-6c3b-48d3-99e1-f18f6b1ee25e/naproxen-sodium-220-mg-tablets-1.jpg,20130815,,,,0
05a2e1a7-6c3b-48d3-99e1-f18f6b1ee25e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130815_05a2e1a7-6c3b-48d3-99e1-f18f6b1ee25e/naproxen-sodium-220-mg-tablets-2.jpg,20130815,,,,0
05a37320-bfd5-4591-8081-555435963837,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120321_05a37320-bfd5-4591-8081-555435963837/05a37320-bfd5-4591-8081-555435963837-01.jpg,20120321,EAN-13,295,0717851200939,1
05a37320-bfd5-4591-8081-555435963837,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120321_05a37320-bfd5-4591-8081-555435963837/05a37320-bfd5-4591-8081-555435963837-02.jpg,20120321,CODE-128,734,59016WCC1,0
05a40259-c1f2-4db2-b527-4b3cb4e5fffd,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111212_05a40259-c1f2-4db2-b527-4b3cb4e5fffd/0fa13bf6-b6ba-471d-a75f-b598a8c4ed94-01.jpg,20111212,EAN-13,142,0010939157447,1
05a40259-c1f2-4db2-b527-4b3cb4e5fffd,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111212_05a40259-c1f2-4db2-b527-4b3cb4e5fffd/0fa13bf6-b6ba-471d-a75f-b598a8c4ed94-02.jpg,20111212,,,,0
05a52dcc-1ab0-48e0-8619-7cc672d3176d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130131_05a52dcc-1ab0-48e0-8619-7cc672d3176d/AB HG Snow Frosted Apple.jpg,20130131,EAN-13,35,0667531160568,1
05a532c0-713f-4acf-bdf3-8cda55cfe132,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120516_05a532c0-713f-4acf-bdf3-8cda55cfe132/00d77cbb-bdd6-4aee-9095-7c836e377f7c-01.jpg,20120516,,,,1
05a578b3-b87d-4e2c-aeef-4de290f8d47a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140224_05a578b3-b87d-4e2c-aeef-4de290f8d47a/84c83402-d400-4edf-93c1-f8dfc19c146e-01.jpg,20140224,,,,1
05a578b3-b87d-4e2c-aeef-4de290f8d47a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140224_05a578b3-b87d-4e2c-aeef-4de290f8d47a/84c83402-d400-4edf-93c1-f8dfc19c146e-02.jpg,20140224,,,,0
05a5959e-9ba5-4ecb-a18a-843a4ab1a748,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130403_05a5959e-9ba5-4ecb-a18a-843a4ab1a748/76e69c94-b9fa-45c3-a7f4-6bbef0091191-01.jpg,20130403,EAN-13,121,0050428455685,1
05a63c49-1974-4b26-b070-b32813cb0852,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120901_05a63c49-1974-4b26-b070-b32813cb0852/05a63c49-1974-4b26-b070-b32813cb0852-01.jpg,20120901,,,,0
05b0aef9-1553-4e95-8798-f41e5999bb46,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130522_05b0aef9-1553-4e95-8798-f41e5999bb46/mfbandspray.jpg,20130522,,,,1
05b283f1-65e4-496a-a2de-4f8e8a0bde5a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20091031_05b283f1-65e4-496a-a2de-4f8e8a0bde5a/PremierValuedaytimecartonlabel.jpg,20091031,EAN-13,355,0840986024665,1
05b37233-3701-4281-a800-16dc9ef14546,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120910_05b37233-3701-4281-a800-16dc9ef14546/beevenom emulsion carton.jpg,20120910,,,,0
05b3ee4c-d9dc-412d-88f0-1d861648a96b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120329_05b3ee4c-d9dc-412d-88f0-1d861648a96b/Benco16AB.jpg,20120329,,,,0
05b4e62a-2063-4d12-a86c-c98fbcda7a92,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130911_05b4e62a-2063-4d12-a86c-c98fbcda7a92/daytime-sinus-liquid-capsules-1.jpg,20130911,,,,1
05b5dc15-f13c-4667-bb17-74af77d6f9be,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130412_05b5dc15-f13c-4667-bb17-74af77d6f9be/PDP.jpg,20130412,,,,0
05b5dc15-f13c-4667-bb17-74af77d6f9be,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130412_05b5dc15-f13c-4667-bb17-74af77d6f9be/dfb.jpg,20130412,,,,0
05bac498-5d1b-4329-9c06-0cc59f9c8d8e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20091217_05bac498-5d1b-4329-9c06-0cc59f9c8d8e/anti-chafe-balm-01.jpg,20091217,,,,0
05bd83e4-9723-45b8-8562-67d297d4ba35,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130419_05bd83e4-9723-45b8-8562-67d297d4ba35/ProSun30DrugFacts.jpg,20130419,,,,0
05bd83e4-9723-45b8-8562-67d297d4ba35,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130419_05bd83e4-9723-45b8-8562-67d297d4ba35/ProSun30InnerPackage.jpg,20130419,,,,0
05bd83e4-9723-45b8-8562-67d297d4ba35,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130419_05bd83e4-9723-45b8-8562-67d297d4ba35/ProSun30OuterPackage.jpg,20130419,,,,0
05c06abd-bc0e-447a-ab24-5ba93e81cb59,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131227_05c06abd-bc0e-447a-ab24-5ba93e81cb59/APAPArthritis.jpg,20131227,EAN-13,69,0884389823289,1
05c1ce43-131d-4663-b0b7-9dbac20bfea4,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100330_05c1ce43-131d-4663-b0b7-9dbac20bfea4/hawaiian-tropic-island-sport-spf-30-01.jpg,20100330,,,,0
05c2c83b-3c79-4ca6-a008-91b69632d69d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130418_05c2c83b-3c79-4ca6-a008-91b69632d69d/med0u-0000-01.jpg,20130418,,,,0
05c2c83b-3c79-4ca6-a008-91b69632d69d,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130418_05c2c83b-3c79-4ca6-a008-91b69632d69d/med0u-0000-02.jpg,20130418,,,,0
05c732ec-18b4-4262-8244-78af61a94d47,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121229_05c732ec-18b4-4262-8244-78af61a94d47/HW Pressed Bronzer Carton.jpg,20121229,EAN-13,87,0044386011212,1
05cdffe1-4b95-4dad-aeed-89d65a77965c,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121102_05cdffe1-4b95-4dad-aeed-89d65a77965c/secret-01.jpg,20121102,EAN-13,116,0037000229834,1
05ce86d7-1262-47db-8d0e-19d64505233b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121106_05ce86d7-1262-47db-8d0e-19d64505233b/QCLubricatingEyeDrops.jpg,20121106,EAN-13,192,0635515967595,1
05cf0ab1-293c-4740-84b8-9a4a1cc3e9d9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140310_05cf0ab1-293c-4740-84b8-9a4a1cc3e9d9/all-day-relief-naproxen-sodium-220-mg-tablets-and--1.jpg,20140310,,,,1
05cf0ab1-293c-4740-84b8-9a4a1cc3e9d9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140310_05cf0ab1-293c-4740-84b8-9a4a1cc3e9d9/all-day-relief-naproxen-sodium-220-mg-tablets-and--2.jpg,20140310,,,,1
05d3d7cb-00fa-4da3-ad06-f5ba318f9fe3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100707_05d3d7cb-00fa-4da3-ad06-f5ba318f9fe3/IMG050_image.jpg,20100707,,,,0
05d57c29-3d4e-45b9-9839-cd85712957ee,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140213_05d57c29-3d4e-45b9-9839-cd85712957ee/nude-box.jpg,20140213,,,,0
05d57c29-3d4e-45b9-9839-cd85712957ee,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140213_05d57c29-3d4e-45b9-9839-cd85712957ee/nude-tube.jpg,20140213,,,,0
05d699ae-a3d3-4da0-b5fc-cd872ec04713,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100723_05d699ae-a3d3-4da0-b5fc-cd872ec04713/Acnelotion.jpg,20100723,,,,0
05dd8b85-f789-4953-b629-53bc9477bd1e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101109_05dd8b85-f789-4953-b629-53bc9477bd1e/05dd8b85-f789-4953-b629-53bc9477bd1e-01.jpg,20101109,,,,0
05dd8b85-f789-4953-b629-53bc9477bd1e,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101109_05dd8b85-f789-4953-b629-53bc9477bd1e/05dd8b85-f789-4953-b629-53bc9477bd1e-02.jpg,20101109,,,,0
05e089e7-8772-4bf4-914f-6a26067ee719,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130112_05e089e7-8772-4bf4-914f-6a26067ee719/68be24c8-3ee9-4c3d-88a7-7669947135c0-01.jpg,20130112,EAN-13,143,0041163491748,1
05e6d02e-0b0a-4b4c-9ff4-967936d1848b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100413_05e6d02e-0b0a-4b4c-9ff4-967936d1848b/WJRJcarton.jpg,20100413,CODE-128,37,C143799,1
05e70eab-1467-4b09-991e-ef03f222e021,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121004_05e70eab-1467-4b09-991e-ef03f222e021/biozcof.jpg,20121004,,,,1
05efbe22-2fed-42e3-a181-65558805cb2a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131205_05efbe22-2fed-42e3-a181-65558805cb2a/OJBC-32344-03B.jpg,20131205,,,,1
05efbe22-2fed-42e3-a181-65558805cb2a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131205_05efbe22-2fed-42e3-a181-65558805cb2a/OJBC-32344-03F.jpg,20131205,,,,0
05f6cca2-5f5f-4538-8def-0c459b5ca4c0,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120423_05f6cca2-5f5f-4538-8def-0c459b5ca4c0/mirae skin carton.jpg,20120423,,,,0
05fb437b-3771-4814-ae07-6068b009680b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130912_05fb437b-3771-4814-ae07-6068b009680b/05fb437b-3771-4814-ae07-6068b009680b-01.jpg,20130912,,,,0
05fb437b-3771-4814-ae07-6068b009680b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130912_05fb437b-3771-4814-ae07-6068b009680b/05fb437b-3771-4814-ae07-6068b009680b-02.jpg,20130912,EAN-13,158,0078742005898,1
05fbb98b-f9a0-4350-85e9-09b2e78597d8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140312_05fbb98b-f9a0-4350-85e9-09b2e78597d8/front.jpg,20140312,,,,0
05fbb98b-f9a0-4350-85e9-09b2e78597d8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140312_05fbb98b-f9a0-4350-85e9-09b2e78597d8/label1.jpg,20140312,,,,0
05fd1a0c-275d-42bc-a664-cf10ff05c3a0,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111214_05fd1a0c-275d-42bc-a664-cf10ff05c3a0/salvaje-01.jpg,20111214,,,,0
05ff6d73-1a42-45ed-8bd8-1399297312da,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131215_05ff6d73-1a42-45ed-8bd8-1399297312da/DegreeMSBerryCoolPDP.jpg,20131215,,,,1
0602fd9f-8d1d-4b09-abdf-c651c17849fb,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120223_0602fd9f-8d1d-4b09-abdf-c651c17849fb/neutrogena-01.jpg,20120223,,,,0
06072f74-bf31-4c84-93cc-e72a6e4418df,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140107_06072f74-bf31-4c84-93cc-e72a6e4418df/label.jpg,20140107,,,,1
06092347-33fe-46b8-829c-70e4ca15ecf2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120120_06092347-33fe-46b8-829c-70e4ca15ecf2/06092347-33fe-46b8-829c-70e4ca15ecf2-01.jpg,20120120,,,,0
06092347-33fe-46b8-829c-70e4ca15ecf2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120120_06092347-33fe-46b8-829c-70e4ca15ecf2/06092347-33fe-46b8-829c-70e4ca15ecf2-02.jpg,20120120,,,,1
06125a70-da89-4ae9-a9db-d63a72bdc9ed,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120502_06125a70-da89-4ae9-a9db-d63a72bdc9ed/AV4611001 EL Moisturizer SPF15 back label.jpg,20120502,,,,0
06125a70-da89-4ae9-a9db-d63a72bdc9ed,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120502_06125a70-da89-4ae9-a9db-d63a72bdc9ed/AV4611001 EL Moisturizer SPF15 carton label.jpg,20120502,EAN-13,226,0654749461105,1
06125a70-da89-4ae9-a9db-d63a72bdc9ed,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120502_06125a70-da89-4ae9-a9db-d63a72bdc9ed/AV4611001 EL Moisturizer SPF15 front label.jpg,20120502,,,,0
06128f75-22c1-4e83-8ece-6af74537d2e3,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130130_06128f75-22c1-4e83-8ece-6af74537d2e3/bisacodyl-5-mg-pink-tablets-1.jpg,20130130,EAN-13,101,0070038201588,1
0614c8ed-db34-4f32-bffa-891c3183ed1b,/Users/matt/iodine/openfda-data/spl/extracted/otc/20140321_0614c8ed-db34-4f32-bffa-891c3183ed1b/natureplex-01.jpg,20140321,,,,0
0614f14a-bb55-48bd-9c54-2702b4cd4041,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120601_0614f14a-bb55-48bd-9c54-2702b4cd4041/Carton.jpg,20120601,,,,1
06173bcd-1e17-4bf8-95e6-d03593585446,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130228_06173bcd-1e17-4bf8-95e6-d03593585446/ibuprofen-1.jpg,20130228,EAN-13,123,0041220947508,1
06190cde-afc3-493d-87f0-402c699a42ef,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121121_06190cde-afc3-493d-87f0-402c699a42ef/SunZone_Baby_SPF30_US_Tube r6.jpg,20121121,EAN-13,295,0060480245223,1
06249108-a2ff-4513-9316-6ff3c71e7f47,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111229_06249108-a2ff-4513-9316-6ff3c71e7f47/levlad-01.jpg,20111229,,,,0
0626d06c-c254-477c-858b-e89ad8b12d82,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120928_0626d06c-c254-477c-858b-e89ad8b12d82/label.jpg,20120928,EAN-13,138,8809112134137,1
062abf17-0f84-46e9-869a-f84c843eb077,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111007_062abf17-0f84-46e9-869a-f84c843eb077/ca337406-4ea3-4db2-addb-4d1c326d524b-01.jpg,20111007,,,,0
062db470-0340-4fea-aeda-594514739fc7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130228_062db470-0340-4fea-aeda-594514739fc7/carton back.jpg,20130228,,,,0
062db470-0340-4fea-aeda-594514739fc7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130228_062db470-0340-4fea-aeda-594514739fc7/carton front.jpg,20130228,,,,0
062f1a78-177e-4922-b1fb-e06bea858eae,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130814_062f1a78-177e-4922-b1fb-e06bea858eae/MM1.jpg,20130814,,,,0
062f1a78-177e-4922-b1fb-e06bea858eae,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130814_062f1a78-177e-4922-b1fb-e06bea858eae/MM2.jpg,20130814,,,,0
06303ef0-89c8-458c-84da-a6841fe376a6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110726_06303ef0-89c8-458c-84da-a6841fe376a6/06303ef0-89c8-458c-84da-a6841fe376a6-01.jpg,20110726,,,,0
06303ef0-89c8-458c-84da-a6841fe376a6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110726_06303ef0-89c8-458c-84da-a6841fe376a6/06303ef0-89c8-458c-84da-a6841fe376a6-02.jpg,20110726,EAN-13,275,0072000136331,1
063218f7-ce49-422d-b7c3-6d257fa40a80,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130125_063218f7-ce49-422d-b7c3-6d257fa40a80/7fc9a221-7067-4eee-a40b-c7e02a03af1d-01.jpg,20130125,,,,0
063218f7-ce49-422d-b7c3-6d257fa40a80,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130125_063218f7-ce49-422d-b7c3-6d257fa40a80/7fc9a221-7067-4eee-a40b-c7e02a03af1d-02.jpg,20130125,EAN-13,320,0725439933940,1
0634a57b-f05d-474a-92ab-65d40ede0cf6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130507_0634a57b-f05d-474a-92ab-65d40ede0cf6/AB MHS Vanilla Berry Sorbet.jpg,20130507,,,,1
064061cb-3c63-4789-94de-310c4380d8c7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130606_064061cb-3c63-4789-94de-310c4380d8c7/ecodent-01.jpg,20130606,,,,1
06429200-fb08-48d4-8940-1f15d1d32671,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111031_06429200-fb08-48d4-8940-1f15d1d32671/InnerPackage.jpg,20111031,EAN-13,140,0024291009009,1
06429200-fb08-48d4-8940-1f15d1d32671,/Users/matt/iodine/openfda-data/spl/extracted/otc/20111031_06429200-fb08-48d4-8940-1f15d1d32671/OuterPackage.jpg,20111031,EAN-13,95,0024291296355,1
0642d886-702d-4990-8d4a-e0c56d565e41,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130116_0642d886-702d-4990-8d4a-e0c56d565e41/Afflink 304.jpg,20130116,EAN-13,182,0601999038434,1
0642f4f2-d3ae-4c8d-b8d3-585681638e93,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121122_0642f4f2-d3ae-4c8d-b8d3-585681638e93/Passionfruit Pomegranate.jpg,20121122,EAN-13,297,0843736010079,1
0643e5e6-70b0-43ee-9c74-42244bf772c8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120127_0643e5e6-70b0-43ee-9c74-42244bf772c8/0643e5e6-70b0-43ee-9c74-42244bf772c8-01.jpg,20120127,EAN-13,195,0041250868767,1
0643e5e6-70b0-43ee-9c74-42244bf772c8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120127_0643e5e6-70b0-43ee-9c74-42244bf772c8/0643e5e6-70b0-43ee-9c74-42244bf772c8-02.jpg,20120127,,,,0
064b0238-ea0b-4c3b-a032-863be27205ad,/Users/matt/iodine/openfda-data/spl/extracted/otc/20121206_064b0238-ea0b-4c3b-a032-863be27205ad/nanocare-01.jpg,20121206,,,,0
064c4ac9-9393-4388-8d10-d6211eed302a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120518_064c4ac9-9393-4388-8d10-d6211eed302a/30label.jpg,20120518,EAN-13,187,0000774801452,1
064d9e2b-077f-4229-b653-666fc5479ae2,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130427_064d9e2b-077f-4229-b653-666fc5479ae2/carton.jpg,20130427,,,,0
064e2140-59dc-4aeb-868b-3af2f9fd3811,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130530_064e2140-59dc-4aeb-868b-3af2f9fd3811/Aloe Vera label.jpg,20130530,EAN-13,127,0639277210685,1
0651c785-c10d-46f3-8111-f752e9becb7a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131211_0651c785-c10d-46f3-8111-f752e9becb7a/simethicone-125mg-softgel-1.jpg,20131211,EAN-13,101,0032251070631,1
06531854-31ee-47a0-9150-f24afb1242b5,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130114_06531854-31ee-47a0-9150-f24afb1242b5/motrin-01.jpg,20130114,,,,0
0653d94a-49c6-4cfe-aca9-61bd3051d1a1,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131212_0653d94a-49c6-4cfe-aca9-61bd3051d1a1/gbbigoz.jpg,20131212,EAN-13,444,0893481001273,1
0653d94a-49c6-4cfe-aca9-61bd3051d1a1,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131212_0653d94a-49c6-4cfe-aca9-61bd3051d1a1/gbsmalloz.jpg,20131212,EAN-13,254,0893481001174,1
0654ab1f-3a2d-4847-b422-7fb397d38691,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110627_0654ab1f-3a2d-4847-b422-7fb397d38691/0654ab1f-3a2d-4847-b422-7fb397d38691-01.jpg,20110627,EAN-13,192,0341520314438,1
0654ab1f-3a2d-4847-b422-7fb397d38691,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110627_0654ab1f-3a2d-4847-b422-7fb397d38691/0654ab1f-3a2d-4847-b422-7fb397d38691-02.jpg,20110627,CODE-128,2,40262D4C2,0
0654b093-2067-492f-a0bc-647dac430bde,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110511_0654b093-2067-492f-a0bc-647dac430bde/container.jpg,20110511,,,,0
0654d12d-c2e6-4298-9e59-92fc65a0f877,/Users/matt/iodine/openfda-data/spl/extracted/otc/20091201_0654d12d-c2e6-4298-9e59-92fc65a0f877/Nex_Triclonex_T2.jpg,20091201,,,,0
065a5fa2-e9ce-4f5e-aa6d-62eaef9156f9,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120124_065a5fa2-e9ce-4f5e-aa6d-62eaef9156f9/065a5fa2-e9ce-4f5e-aa6d-62eaef9156f9-01.jpg,20120124,EAN-13,341,0011822315920,1
065b4f7d-ec2f-4cdd-bab6-383e3c8a57fb,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100806_065b4f7d-ec2f-4cdd-bab6-383e3c8a57fb/065b4f7d-ec2f-4cdd-bab6-383e3c8a57fb-01.jpg,20100806,,,,0
065ef0a6-3490-4a72-80e2-dea7ac1d8c89,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100923_065ef0a6-3490-4a72-80e2-dea7ac1d8c89/Sugar Free Mint 38.jpg,20100923,,,,0
0665adc6-cad6-4049-8caf-693b9f600f29,/Users/matt/iodine/openfda-data/spl/extracted/otc/20101110_0665adc6-cad6-4049-8caf-693b9f600f29/AMFC-25381-02GP.jpg,20101110,,,,1
06667c3a-7513-44b3-8cd0-268c14436ae7,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110127_06667c3a-7513-44b3-8cd0-268c14436ae7/FDAAcneclir.jpg,20110127,,,,0
06684b82-aaa0-4ca6-8d56-4f9866269000,/Users/matt/iodine/openfda-data/spl/extracted/otc/20130904_06684b82-aaa0-4ca6-8d56-4f9866269000/act-total-care-anticavity-fluoride-rinse-dry-mouth-01.jpg,20130904,,,,1
0668ff79-320d-4a77-9f7c-5e0407d190e6,/Users/matt/iodine/openfda-data/spl/extracted/otc/20131001_0668ff79-320d-4a77-9f7c-5e0407d190e6/Halls Plus Icy Strawb_25ct.jpg,20131001,,,,0
066aabc2-3cb0-40ba-8d94-8c54f6586f67,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120410_066aabc2-3cb0-40ba-8d94-8c54f6586f67/DCHS PC_BL.jpg,20120410,,,,1
066aabc2-3cb0-40ba-8d94-8c54f6586f67,/Users/matt/iodine/openfda-data/spl/extracted/otc/20120410_066aabc2-3cb0-40ba-8d94-8c54f6586f67/DCHS PC_FL.jpg,20120410,,,,0
066b9348-5585-4d43-aef7-f440d0492fd8,/Users/matt/iodine/openfda-data/spl/extracted/otc/20110617_066b9348-5585-4d43-aef7-f440d0492fd8/066b9348-5585-4d43-aef7-f440d0492fd8-01.jpg,20110617,,,,0
066bc3e8-678e-4ae1-9220-201a2dd9f37a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100212_066bc3e8-678e-4ae1-9220-201a2dd9f37a/066bc3e8-678e-4ae1-9220-201a2dd9f37a-01.jpg,20100212,,,,0
066bc3e8-678e-4ae1-9220-201a2dd9f37a,/Users/matt/iodine/openfda-data/spl/extracted/otc/20100212_066bc3e8-678e-4ae1-9220-201a2dd9f37a/066bc3e8-678e-4ae1-9220-201a2dd9f37a-02.jpg,20100212,,,,0
